t,fix,sats,hdop,lat,lon,alt_m,speed_kmh,course
1788074176.96,0,00,99.99,,,,0.0,0.0
1788074177.96,0,00,99.99,,,,0.0,0.0
1788074178.96,0,00,99.99,,,,0.0,0.0
1788074179.96,0,00,99.99,,,,0.0,0.0
1788074180.96,0,00,99.99,,,,0.0,0.0
1788074181.96,0,00,99.99,,,,0.0,0.0
1788074182.96,0,00,99.99,,,,0.0,0.0
1788074183.96,0,00,99.99,,,,0.0,0.0
1788074184.96,0,00,99.99,,,,0.0,0.0
1788074185.96,0,00,99.99,,,,0.0,0.0
1788074186.96,0,00,99.99,,,,0.0,0.0
1788074187.96,0,00,99.99,,,,0.0,0.0
1788074188.96,0,00,99.99,,,,0.0,0.0
1788074189.96,0,00,99.99,,,,0.0,0.0
1788074190.96,0,00,99.99,,,,0.0,0.0
1788074191.96,0,00,99.99,,,,0.0,0.0
1788074192.96,0,00,99.99,,,,0.0,0.0
1788074193.96,0,00,99.99,,,,0.0,0.0
1788074194.96,0,00,99.99,,,,0.0,0.0
1788074195.96,0,00,99.99,,,,0.0,0.0
1788074196.96,0,00,99.99,,,,0.0,0.0
1788074197.96,0,00,99.99,,,,0.0,0.0
1788074198.96,0,00,99.99,,,,0.0,0.0
1788074199.96,0,00,99.99,,,,0.0,0.0
1788074200.96,0,00,99.99,,,,0.0,0.0
1788074201.96,0,00,99.99,,,,0.0,0.0
1788074202.96,0,00,99.99,,,,0.0,0.0
1788074203.96,0,00,99.99,,,,0.0,0.0
1788074204.96,0,00,99.99,,,,0.0,0.0
1788074205.96,0,00,99.99,,,,0.0,0.0
1788074206.96,0,00,99.99,,,,0.0,0.0
1788074207.96,0,00,99.99,,,,0.0,0.0
1788074208.96,0,00,99.99,,,,0.0,0.0
1788074209.96,0,00,99.99,,,,0.0,0.0
1788074210.96,0,00,99.99,,,,0.0,0.0
1788074211.96,0,00,99.99,,,,0.0,0.0
1788074212.96,0,00,99.99,,,,0.0,0.0
1788074213.96,0,00,99.99,,,,0.0,0.0
1788074214.96,0,00,99.99,,,,0.0,0.0
1788074215.95,0,00,99.99,,,,0.0,0.0
1788074216.96,0,00,99.99,,,,0.0,0.0
1788074217.96,0,00,99.99,,,,0.0,0.0
1788074218.96,0,00,99.99,,,,0.0,0.0
1788074219.96,0,00,99.99,,,,0.0,0.0
1788074220.96,0,00,99.99,,,,0.0,0.0
1788074221.96,0,00,99.99,,,,0.0,0.0
1788074222.96,0,00,99.99,,,,0.0,0.0
1788074223.96,0,00,99.99,,,,0.0,0.0
1788074224.96,0,00,99.99,,,,0.0,0.0
1788074225.96,0,00,99.99,,,,0.0,0.0
1788074226.96,0,00,99.99,,,,0.0,0.0
1788074227.96,0,00,99.99,,,,0.0,0.0
1788074228.96,0,00,99.99,,,,0.0,0.0
1788074229.96,0,00,99.99,,,,0.0,0.0
1788074230.96,0,00,99.99,,,,0.0,0.0
1788074231.95,0,00,99.99,,,,0.0,0.0
1788074232.96,0,00,99.99,,,,0.0,0.0
1788074233.96,0,00,99.99,,,,0.0,0.0
1788074234.96,0,00,99.99,,,,0.0,0.0
1788074235.96,0,00,99.99,,,,0.0,0.0
1788074236.96,0,00,99.99,,,,0.0,0.0
1788074237.96,0,00,99.99,,,,0.0,0.0
1788074238.95,0,00,99.99,,,,0.0,0.0
1788074239.95,0,00,99.99,,,,0.0,0.0
1788074240.96,0,00,99.99,,,,0.0,0.0
1788074241.96,0,00,99.99,,,,0.0,0.0
1788074242.96,0,00,99.99,,,,0.0,0.0
1788074243.96,0,00,99.99,,,,0.0,0.0
1788074244.96,0,00,99.99,,,,0.0,0.0
1788074245.96,0,00,99.99,,,,0.0,0.0
1788074246.96,0,00,99.99,,,,0.0,0.0
1788074247.96,0,00,99.99,,,,0.0,0.0
1788074249.96,0,00,99.99,,,,0.0,0.0
1788074250.96,0,00,99.99,,,,0.0,0.0
1788074251.95,0,00,99.99,,,,0.0,0.0
1788074252.96,0,00,99.99,,,,0.0,0.0
1788074253.96,0,00,99.99,,,,0.0,0.0
1788074254.96,0,00,99.99,,,,0.0,0.0
1788074255.95,0,00,99.99,,,,0.0,0.0
1788074256.96,0,00,99.99,,,,0.0,0.0
1788074257.95,0,00,99.99,,,,0.0,0.0
1788074258.96,0,00,99.99,,,,0.0,0.0
1788074259.96,0,00,99.99,,,,0.0,0.0
1788074260.96,0,00,99.99,,,,0.0,0.0
1788074261.96,0,00,99.99,,,,0.0,0.0
1788074262.95,0,00,99.99,,,,0.0,0.0
1788074263.96,0,00,99.99,,,,0.0,0.0
1788074264.96,0,00,99.99,,,,0.0,0.0
1788074265.96,0,00,99.99,,,,0.0,0.0
1788074266.96,0,00,99.99,,,,0.0,0.0
1788074267.96,0,00,99.99,,,,0.0,0.0
1788074268.96,0,00,99.99,,,,0.0,0.0
1788074269.96,0,00,99.99,,,,0.0,0.0
1788074270.96,0,00,99.99,,,,0.0,0.0
1788074271.97,0,00,99.99,,,,0.0,0.0
1788074272.96,0,00,99.99,,,,0.0,0.0
1788074273.96,0,00,99.99,,,,0.0,0.0
1788074274.96,0,00,99.99,,,,0.0,0.0
1788074275.96,0,00,99.99,,,,0.0,0.0
1788074276.96,0,00,99.99,,,,0.0,0.0
1788074277.96,0,00,99.99,,,,0.0,0.0
1788074278.96,0,00,99.99,,,,0.0,0.0
1788074279.95,0,00,99.99,,,,0.0,0.0
1788074280.96,0,00,99.99,,,,0.0,0.0
1788074281.96,0,00,99.99,,,,0.0,0.0
1788074282.96,0,00,99.99,,,,0.0,0.0
1788074283.96,0,00,99.99,,,,0.0,0.0
1788074284.96,0,00,99.99,,,,0.0,0.0
1788074285.96,0,00,99.99,,,,0.0,0.0
1788074286.96,0,00,99.99,,,,0.0,0.0
1788074287.96,0,00,99.99,,,,0.0,0.0
1788074288.96,0,00,99.99,,,,0.0,0.0
1788074289.97,0,00,99.99,,,,0.0,0.0
1788074290.96,0,00,99.99,,,,0.0,0.0
1788074291.96,0,00,99.99,,,,0.0,0.0
1788074292.96,0,00,99.99,,,,0.0,0.0
1788074293.96,0,00,99.99,,,,0.0,0.0
1788074294.96,0,00,99.99,,,,0.0,0.0
1788074295.96,0,00,99.99,,,,0.0,0.0
1788074296.96,0,00,99.99,,,,0.0,0.0
1788074297.96,0,00,99.99,,,,0.0,0.0
1788074298.96,0,00,99.99,,,,0.0,0.0
1788074299.96,0,00,99.99,,,,0.0,0.0
1788074300.96,0,00,99.99,,,,0.0,0.0
1788074301.96,0,00,99.99,,,,0.0,0.0
1788074302.95,0,00,99.99,,,,0.0,0.0
1788074303.96,0,00,99.99,,,,0.0,0.0
1788074304.96,0,00,99.99,,,,0.0,0.0
1788074305.96,0,00,99.99,,,,0.0,0.0
1788074306.96,0,00,99.99,,,,0.0,0.0
1788074307.96,0,00,99.99,,,,0.0,0.0
1788074308.96,0,00,99.99,,,,0.0,0.0
1788074309.96,0,00,99.99,,,,0.0,0.0
1788074310.96,0,00,99.99,,,,0.0,0.0
1788074311.96,0,00,99.99,,,,0.0,0.0
1788074312.96,0,00,99.99,,,,0.0,0.0
1788074313.96,0,00,99.99,,,,0.0,0.0
1788074314.96,0,00,99.99,,,,0.0,0.0
1788074315.96,0,00,99.99,,,,0.0,0.0
1788074316.96,0,00,99.99,,,,0.0,0.0
1788074317.96,0,00,99.99,,,,0.0,0.0
1788074318.96,0,00,99.99,,,,0.0,0.0
1788074319.96,0,00,99.99,,,,0.0,0.0
1788074320.96,0,00,99.99,,,,0.0,0.0
1788074321.96,0,00,99.99,,,,0.0,0.0
1788074322.96,0,00,99.99,,,,0.0,0.0
1788074323.96,0,00,99.99,,,,0.0,0.0
1788074324.95,0,00,99.99,,,,0.0,0.0
1788074325.96,0,00,99.99,,,,0.0,0.0
1788074326.96,0,00,99.99,,,,0.0,0.0
1788074327.96,0,00,99.99,,,,0.0,0.0
1788074328.96,0,00,99.99,,,,0.0,0.0
1788074329.96,0,00,99.99,,,,0.0,0.0
1788074330.96,0,00,99.99,,,,0.0,0.0
1788074331.95,0,00,99.99,,,,0.0,0.0
1788074332.95,0,00,99.99,,,,0.0,0.0
1788074333.96,0,00,99.99,,,,0.0,0.0
1788074334.95,0,00,99.99,,,,0.0,0.0
1788074335.95,0,00,99.99,,,,0.0,0.0
1788074336.95,0,00,99.99,,,,0.0,0.0
1788074337.96,0,00,99.99,,,,0.0,0.0
1788074338.95,0,00,99.99,,,,0.0,0.0
1788074339.95,0,00,99.99,,,,0.0,0.0
1788074340.95,0,00,99.99,,,,0.0,0.0
1788074341.95,0,00,99.99,,,,0.0,0.0
1788074342.95,0,00,99.99,,,,0.0,0.0
1788074343.96,0,00,99.99,,,,0.0,0.0
1788074344.95,0,00,99.99,,,,0.0,0.0
1788074345.95,0,00,99.99,,,,0.0,0.0
1788074346.95,0,00,99.99,,,,0.0,0.0
1788074347.95,0,00,99.99,,,,0.0,0.0
1788074348.95,0,00,99.99,,,,0.0,0.0
1788074349.95,0,00,99.99,,,,0.0,0.0
1788074350.95,0,00,99.99,,,,0.0,0.0
1788074351.95,0,00,99.99,,,,0.0,0.0
1788074352.95,0,00,99.99,,,,0.0,0.0
1788074353.95,0,00,99.99,,,,0.0,0.0
1788074354.95,0,00,99.99,,,,0.0,0.0
1788074355.95,0,00,99.99,,,,0.0,0.0
1788074356.95,0,00,99.99,,,,0.0,0.0
1788074357.95,0,00,99.99,,,,0.0,0.0
1788074358.95,0,00,99.99,,,,0.0,0.0
1788074359.95,0,00,99.99,,,,0.0,0.0
1788074360.95,0,00,99.99,,,,0.0,0.0
1788074361.95,0,00,99.99,,,,0.0,0.0
1788074362.95,0,00,99.99,,,,0.0,0.0
1788074363.95,0,00,99.99,,,,0.0,0.0
1788074364.95,0,00,99.99,,,,0.0,0.0
1788074365.95,0,00,99.99,,,,0.0,0.0
1788074366.95,0,00,99.99,,,,0.0,0.0
1788074367.95,0,00,99.99,,,,0.0,0.0
1788074368.95,0,00,99.99,,,,0.0,0.0
1788074369.95,0,00,99.99,,,,0.0,0.0
1788074370.95,0,00,99.99,,,,0.0,0.0
1788074371.95,0,00,99.99,,,,0.0,0.0
1788074372.95,0,00,99.99,,,,0.0,0.0
1788074373.95,0,00,99.99,,,,0.0,0.0
1788074374.96,0,00,99.99,,,,0.0,0.0
1788074375.95,0,00,99.99,,,,0.0,0.0
1788074376.95,0,00,99.99,,,,0.0,0.0
1788074377.95,0,00,99.99,,,,0.0,0.0
1788074378.95,0,00,99.99,,,,0.0,0.0
1788074379.95,0,00,99.99,,,,0.0,0.0
1788074380.95,0,00,99.99,,,,0.0,0.0
1788074381.95,0,00,99.99,,,,0.0,0.0
1788074382.95,0,00,99.99,,,,0.0,0.0
1788074383.95,0,00,99.99,,,,0.0,0.0
1788074384.95,0,00,99.99,,,,0.0,0.0
1788074385.95,0,00,99.99,,,,0.0,0.0
1788074386.95,0,00,99.99,,,,0.0,0.0
1788074387.95,0,00,99.99,,,,0.0,0.0
1788074388.95,0,00,99.99,,,,0.0,0.0
1788074389.95,0,00,99.99,,,,0.0,0.0
1788074390.95,0,00,99.99,,,,0.0,0.0
1788074391.95,0,00,99.99,,,,0.0,0.0
1788074392.95,0,00,99.99,,,,0.0,0.0
1788074393.95,0,00,99.99,,,,0.0,0.0
1788074394.96,0,00,99.99,,,,0.0,0.0
1788074395.96,0,00,99.99,,,,0.0,0.0
1788074396.96,0,00,99.99,,,,0.0,0.0
1788074397.96,0,00,99.99,,,,0.0,0.0
1788074398.96,0,00,99.99,,,,0.0,0.0
1788074399.96,0,00,99.99,,,,0.0,0.0
1788074400.95,0,00,99.99,,,,0.0,0.0
1788074401.95,0,00,99.99,,,,0.0,0.0
1788074402.95,0,00,99.99,,,,0.0,0.0
1788074403.96,0,00,99.99,,,,0.0,0.0
1788074404.96,0,00,99.99,,,,0.0,0.0
1788074405.96,0,00,99.99,,,,0.0,0.0
1788074406.96,0,00,99.99,,,,0.0,0.0
1788074407.96,0,00,99.99,,,,0.0,0.0
1788074408.96,0,00,99.99,,,,0.0,0.0
1788074409.96,0,00,99.99,,,,0.0,0.0
1788074410.96,0,00,99.99,,,,0.0,0.0
1788074411.95,0,00,99.99,,,,0.0,0.0
1788074412.95,0,00,99.99,,,,0.0,0.0
1788074413.95,0,00,99.99,,,,0.0,0.0
1788074414.96,0,00,99.99,,,,0.0,0.0
1788074415.96,0,00,99.99,,,,0.0,0.0
1788074416.96,0,00,99.99,,,,0.0,0.0
1788074417.96,0,00,99.99,,,,0.0,0.0
1788074418.96,0,00,99.99,,,,0.0,0.0
1788074419.96,0,00,99.99,,,,0.0,0.0
1788074420.96,0,00,99.99,,,,0.0,0.0
1788074421.96,0,00,99.99,,,,0.0,0.0
1788074422.95,0,00,99.99,,,,0.0,0.0
1788074423.95,0,00,99.99,,,,0.0,0.0
1788074424.95,0,00,99.99,,,,0.0,0.0
1788074425.95,0,00,99.99,,,,0.0,0.0
1788074426.95,0,00,99.99,,,,0.0,0.0
1788074427.95,0,00,99.99,,,,0.0,0.0
1788074428.95,0,00,99.99,,,,0.0,0.0
1788074429.95,0,00,99.99,,,,0.0,0.0
1788074430.95,0,00,99.99,,,,0.0,0.0
1788074431.95,0,00,99.99,,,,0.0,0.0
1788074432.95,0,00,99.99,,,,0.0,0.0
1788074433.95,0,00,99.99,,,,0.0,0.0
1788074434.95,0,00,99.99,,,,0.0,0.0
1788074435.95,0,00,99.99,,,,0.0,0.0
1788074436.95,0,00,99.99,,,,0.0,0.0
1788074437.95,0,00,99.99,,,,0.0,0.0
1788074438.95,0,00,99.99,,,,0.0,0.0
1788074439.95,0,00,99.99,,,,0.0,0.0
1788074440.95,0,00,99.99,,,,0.0,0.0
1788074441.95,0,00,99.99,,,,0.0,0.0
1788074442.95,0,00,99.99,,,,0.0,0.0
1788074443.95,0,00,99.99,,,,0.0,0.0
1788074444.95,0,00,99.99,,,,0.0,0.0
1788074445.95,0,00,99.99,,,,0.0,0.0
1788074446.95,0,00,99.99,,,,0.0,0.0
1788074447.95,0,00,99.99,,,,0.0,0.0
1788074448.95,0,00,99.99,,,,0.0,0.0
1788074449.95,0,00,99.99,,,,0.0,0.0
1788074450.95,0,00,99.99,,,,0.0,0.0
1788074451.95,0,00,99.99,,,,0.0,0.0
1788074452.95,0,00,99.99,,,,0.0,0.0
1788074453.95,0,00,99.99,,,,0.0,0.0
1788074454.95,0,00,99.99,,,,0.0,0.0
1788074455.95,0,00,99.99,,,,0.0,0.0
1788074456.95,0,00,99.99,,,,0.0,0.0
1788074457.95,0,00,99.99,,,,0.0,0.0
1788074458.95,0,00,99.99,,,,0.0,0.0
1788074459.95,0,00,99.99,,,,0.0,0.0
1788074460.95,0,00,99.99,,,,0.0,0.0
1788074461.95,0,00,99.99,,,,0.0,0.0
1788074462.94,0,00,99.99,,,,0.0,0.0
1788074463.95,0,00,99.99,,,,0.0,0.0
1788074464.95,0,00,99.99,,,,0.0,0.0
1788074465.95,0,00,99.99,,,,0.0,0.0
1788074466.95,0,00,99.99,,,,0.0,0.0
1788074467.95,0,00,99.99,,,,0.0,0.0
1788074468.95,0,00,99.99,,,,0.0,0.0
1788074469.94,0,00,99.99,,,,0.0,0.0
1788074470.95,0,00,99.99,,,,0.0,0.0
1788074471.95,0,00,99.99,,,,0.0,0.0
1788074472.95,0,00,99.99,,,,0.0,0.0
1788074473.95,0,00,99.99,,,,0.0,0.0
1788074474.95,0,00,99.99,,,,0.0,0.0
1788074475.95,0,00,99.99,,,,0.0,0.0
1788074476.95,0,00,99.99,,,,0.0,0.0
1788074477.95,0,00,99.99,,,,0.0,0.0
1788074478.95,0,00,99.99,,,,0.0,0.0
1788074479.94,0,00,99.99,,,,0.0,0.0
1788074480.95,0,00,99.99,,,,0.0,0.0
1788074481.95,0,00,99.99,,,,0.0,0.0
1788074482.95,0,00,99.99,,,,0.0,0.0
1788074483.95,0,00,99.99,,,,0.0,0.0
1788074484.95,0,00,99.99,,,,0.0,0.0
1788074485.95,0,00,99.99,,,,0.0,0.0
1788074486.95,0,00,99.99,,,,0.0,0.0
1788074487.95,0,00,99.99,,,,0.0,0.0
1788074488.95,0,00,99.99,,,,0.0,0.0
1788074489.95,0,00,99.99,,,,0.0,0.0
1788074490.94,0,00,99.99,,,,0.0,0.0
1788074491.94,0,00,99.99,,,,0.0,0.0
1788074492.94,0,00,99.99,,,,0.0,0.0
1788074493.95,0,00,99.99,,,,0.0,0.0
1788074494.94,0,00,99.99,,,,0.0,0.0
1788074495.95,0,00,99.99,,,,0.0,0.0
1788074496.95,0,00,99.99,,,,0.0,0.0
1788074497.94,0,00,99.99,,,,0.0,0.0
1788074498.95,0,00,99.99,,,,0.0,0.0
1788074499.94,0,00,99.99,,,,0.0,0.0
1788074500.94,0,00,99.99,,,,0.0,0.0
1788074501.95,0,00,99.99,,,,0.0,0.0
1788074502.95,0,00,99.99,,,,0.0,0.0
1788074503.95,0,00,99.99,,,,0.0,0.0
1788074504.95,0,00,99.99,,,,0.0,0.0
1788074505.95,0,00,99.99,,,,0.0,0.0
1788074506.95,0,00,99.99,,,,0.0,0.0
1788074507.95,0,00,99.99,,,,0.0,0.0
1788074508.95,0,00,99.99,,,,0.0,0.0
1788074509.95,0,00,99.99,,,,0.0,0.0
1788074510.95,0,00,99.99,,,,0.0,0.0
1788074511.95,0,00,99.99,,,,0.0,0.0
1788074512.95,0,00,99.99,,,,0.0,0.0
1788074513.95,0,00,99.99,,,,0.0,0.0
1788074514.95,0,00,99.99,,,,0.0,0.0
1788074515.95,0,00,99.99,,,,0.0,0.0
1788074516.95,0,00,99.99,,,,0.0,0.0
1788074517.95,0,00,99.99,,,,0.0,0.0
1788074518.95,0,00,99.99,,,,0.0,0.0
1788074519.95,0,00,99.99,,,,0.0,0.0
1788074520.95,0,00,99.99,,,,0.0,0.0
1788074521.95,0,00,99.99,,,,0.0,0.0
1788074522.95,0,00,99.99,,,,0.0,0.0
1788074523.95,0,00,99.99,,,,0.0,0.0
1788074524.95,0,00,99.99,,,,0.0,0.0
1788074525.95,0,00,99.99,,,,0.0,0.0
1788074526.95,0,00,99.99,,,,0.0,0.0
1788074527.95,0,00,99.99,,,,0.0,0.0
1788074528.95,0,00,99.99,,,,0.0,0.0
1788074529.95,0,00,99.99,,,,0.0,0.0
1788074530.95,0,00,99.99,,,,0.0,0.0
1788074531.95,0,00,99.99,,,,0.0,0.0
1788074532.95,0,00,99.99,,,,0.0,0.0
1788074533.95,0,00,99.99,,,,0.0,0.0
1788074534.95,0,00,99.99,,,,0.0,0.0
1788074535.95,0,00,99.99,,,,0.0,0.0
1788074536.95,0,00,99.99,,,,0.0,0.0
1788074537.95,0,00,99.99,,,,0.0,0.0
1788074538.95,0,00,99.99,,,,0.0,0.0
1788074539.95,0,00,99.99,,,,0.0,0.0
1788074540.95,0,00,99.99,,,,0.0,0.0
1788074541.95,0,00,99.99,,,,0.0,0.0
1788074542.95,0,00,99.99,,,,0.0,0.0
1788074543.94,0,00,99.99,,,,0.0,0.0
1788074544.94,0,00,99.99,,,,0.0,0.0
1788074545.94,0,00,99.99,,,,0.0,0.0
1788074546.94,0,00,99.99,,,,0.0,0.0
1788074547.95,0,00,99.99,,,,0.0,0.0
1788074548.94,0,00,99.99,,,,0.0,0.0
1788074549.94,0,00,99.99,,,,0.0,0.0
1788074550.94,0,00,99.99,,,,0.0,0.0
1788074551.94,0,00,99.99,,,,0.0,0.0
1788074552.95,0,00,99.99,,,,0.0,0.0
1788074553.95,0,00,99.99,,,,0.0,0.0
1788074554.95,0,00,99.99,,,,0.0,0.0
1788074555.95,0,00,99.99,,,,0.0,0.0
1788074556.95,0,00,99.99,,,,0.0,0.0
1788074557.95,0,00,99.99,,,,0.0,0.0
1788074558.94,0,00,99.99,,,,0.0,0.0
1788074559.95,0,00,99.99,,,,0.0,0.0
1788074560.94,0,00,99.99,,,,0.0,0.0
1788074561.95,0,00,99.99,,,,0.0,0.0
1788074562.95,0,00,99.99,,,,0.0,0.0
1788074563.95,0,00,99.99,,,,0.0,0.0
1788074564.95,0,00,99.99,,,,0.0,0.0
1788074565.94,0,00,99.99,,,,0.0,0.0
1788074566.95,0,00,99.99,,,,0.0,0.0
1788074567.94,0,00,99.99,,,,0.0,0.0
1788074568.95,0,00,99.99,,,,0.0,0.0
1788074569.95,0,00,99.99,,,,0.0,0.0
1788074570.95,0,00,99.99,,,,0.0,0.0
1788074571.94,0,00,99.99,,,,0.0,0.0
1788074572.95,0,00,99.99,,,,0.0,0.0
1788074573.94,0,00,99.99,,,,0.0,0.0
1788074574.95,0,00,99.99,,,,0.0,0.0
1788074575.95,0,00,99.99,,,,0.0,0.0
1788074576.95,0,00,99.99,,,,0.0,0.0
1788074577.94,0,00,99.99,,,,0.0,0.0
1788074578.94,0,00,99.99,,,,0.0,0.0
1788074579.94,0,00,99.99,,,,0.0,0.0
1788074580.95,0,00,99.99,,,,0.0,0.0
1788074581.94,0,00,99.99,,,,0.0,0.0
1788074582.94,0,00,99.99,,,,0.0,0.0
1788074583.94,0,00,99.99,,,,0.0,0.0
1788074584.94,0,00,99.99,,,,0.0,0.0
1788074585.94,0,00,99.99,,,,0.0,0.0
1788074586.94,0,00,99.99,,,,0.0,0.0
1788074587.94,0,00,99.99,,,,0.0,0.0
1788074588.94,0,00,99.99,,,,0.0,0.0
1788074589.94,0,00,99.99,,,,0.0,0.0
1788074590.94,0,00,99.99,,,,0.0,0.0
1788074591.95,0,00,99.99,,,,0.0,0.0
1788074592.94,0,00,99.99,,,,0.0,0.0
1788074593.94,0,00,99.99,,,,0.0,0.0
1788074594.94,0,00,99.99,,,,0.0,0.0
1788074595.94,0,00,99.99,,,,0.0,0.0
1788074596.94,0,00,99.99,,,,0.0,0.0
1788074597.95,0,00,99.99,,,,0.0,0.0
1788074598.94,0,00,99.99,,,,0.0,0.0
1788074599.94,0,00,99.99,,,,0.0,0.0
1788074600.94,0,00,99.99,,,,0.0,0.0
1788074601.94,0,00,99.99,,,,0.0,0.0
1788074602.94,0,00,99.99,,,,0.0,0.0
1788074603.94,0,00,99.99,,,,0.0,0.0
1788074604.95,0,00,99.99,,,,0.0,0.0
1788074605.94,0,00,99.99,,,,0.0,0.0
1788074606.94,0,00,99.99,,,,0.0,0.0
1788074607.94,0,00,99.99,,,,0.0,0.0
1788074608.94,0,00,99.99,,,,0.0,0.0
1788074609.94,0,00,99.99,,,,0.0,0.0
1788074610.94,0,00,99.99,,,,0.0,0.0
1788074611.94,0,00,99.99,,,,0.0,0.0
1788074612.94,0,00,99.99,,,,0.0,0.0
1788074613.94,0,00,99.99,,,,0.0,0.0
1788074614.94,0,00,99.99,,,,0.0,0.0
1788074615.94,0,00,99.99,,,,0.0,0.0
1788074616.94,0,00,99.99,,,,0.0,0.0
1788074617.94,0,00,99.99,,,,0.0,0.0
1788074618.94,0,00,99.99,,,,0.0,0.0
1788074619.94,0,00,99.99,,,,0.0,0.0
1788074620.94,0,00,99.99,,,,0.0,0.0
1788074621.94,0,00,99.99,,,,0.0,0.0
1788074622.95,0,00,99.99,,,,0.0,0.0
1788074623.94,0,00,99.99,,,,0.0,0.0
1788074624.94,0,00,99.99,,,,0.0,0.0
1788074625.94,0,00,99.99,,,,0.0,0.0
1788074626.94,0,00,99.99,,,,0.0,0.0
1788074627.94,0,00,99.99,,,,0.0,0.0
1788074628.94,0,00,99.99,,,,0.0,0.0
1788074629.94,0,00,99.99,,,,0.0,0.0
1788074630.94,0,00,99.99,,,,0.0,0.0
1788074631.94,0,00,99.99,,,,0.0,0.0
1788074632.94,0,00,99.99,,,,0.0,0.0
1788074633.95,0,00,99.99,,,,0.0,0.0
1788074634.95,0,00,99.99,,,,0.0,0.0
1788074635.95,0,00,99.99,,,,0.0,0.0
1788074636.95,0,00,99.99,,,,0.0,0.0
1788074637.95,0,00,99.99,,,,0.0,0.0
1788074638.95,0,00,99.99,,,,0.0,0.0
1788074639.95,0,00,99.99,,,,0.0,0.0
1788074640.95,0,00,99.99,,,,0.0,0.0
1788074641.95,0,00,99.99,,,,0.0,0.0
1788074642.95,0,00,99.99,,,,0.0,0.0
1788074643.95,0,00,99.99,,,,0.0,0.0
1788074644.95,0,00,99.99,,,,0.0,0.0
1788074645.94,0,00,99.99,,,,0.0,0.0
1788074646.95,0,00,99.99,,,,0.0,0.0
1788074647.95,0,00,99.99,,,,0.0,0.0
1788074648.94,0,00,99.99,,,,0.0,0.0
1788074649.95,0,00,99.99,,,,0.0,0.0
1788074650.95,0,00,99.99,,,,0.0,0.0
1788074651.95,0,00,99.99,,,,0.0,0.0
1788074652.95,0,00,99.99,,,,0.0,0.0
1788074653.95,0,00,99.99,,,,0.0,0.0
1788074654.95,0,00,99.99,,,,0.0,0.0
1788074655.95,0,00,99.99,,,,0.0,0.0
1788074656.95,0,00,99.99,,,,0.0,0.0
1788074657.95,0,00,99.99,,,,0.0,0.0
1788074658.95,0,00,99.99,,,,0.0,0.0
1788074659.95,0,00,99.99,,,,0.0,0.0
1788074660.95,0,00,99.99,,,,0.0,0.0
1788074661.95,0,00,99.99,,,,0.0,0.0
1788074662.95,0,00,99.99,,,,0.0,0.0
1788074663.95,0,00,99.99,,,,0.0,0.0
1788074664.95,0,00,99.99,,,,0.0,0.0
1788074665.95,0,00,99.99,,,,0.0,0.0
1788074666.95,0,00,99.99,,,,0.0,0.0
1788074667.95,0,00,99.99,,,,0.0,0.0
1788074668.95,0,00,99.99,,,,0.0,0.0
1788074669.95,0,00,99.99,,,,0.0,0.0
1788074670.95,0,00,99.99,,,,0.0,0.0
1788074671.95,0,00,99.99,,,,0.0,0.0
1788074672.95,0,00,99.99,,,,0.0,0.0
1788074673.95,0,00,99.99,,,,0.0,0.0
1788074674.95,0,00,99.99,,,,0.0,0.0
1788074675.95,0,00,99.99,,,,0.0,0.0
1788074676.95,0,00,99.99,,,,0.0,0.0
1788074677.95,0,00,99.99,,,,0.0,0.0
1788074678.94,0,00,99.99,,,,0.0,0.0
1788074679.94,0,00,99.99,,,,0.0,0.0
1788074680.94,0,00,99.99,,,,0.0,0.0
1788074681.95,0,00,99.99,,,,0.0,0.0
1788074682.94,0,00,99.99,,,,0.0,0.0
1788074683.94,0,00,99.99,,,,0.0,0.0
1788074684.94,0,00,99.99,,,,0.0,0.0
1788074685.95,0,00,99.99,,,,0.0,0.0
1788074686.95,0,00,99.99,,,,0.0,0.0
1788074687.95,0,00,99.99,,,,0.0,0.0
1788074688.95,0,00,99.99,,,,0.0,0.0
1788074689.95,0,00,99.99,,,,0.0,0.0
1788074690.95,0,00,99.99,,,,0.0,0.0
1788074691.95,0,00,99.99,,,,0.0,0.0
1788074692.95,0,00,99.99,,,,0.0,0.0
1788074693.95,0,00,99.99,,,,0.0,0.0
1788074694.94,0,00,99.99,,,,0.0,0.0
1788074695.94,0,00,99.99,,,,0.0,0.0
1788074696.95,0,00,99.99,,,,0.0,0.0
1788074697.95,0,00,99.99,,,,0.0,0.0
1788074698.95,0,00,99.99,,,,0.0,0.0
1788074699.95,0,00,99.99,,,,0.0,0.0
1788074700.94,0,00,99.99,,,,0.0,0.0
1788074701.95,0,00,99.99,,,,0.0,0.0
1788074702.94,0,00,99.99,,,,0.0,0.0
1788074703.95,0,00,99.99,,,,0.0,0.0
1788074704.95,0,00,99.99,,,,0.0,0.0
1788074705.94,0,00,99.99,,,,0.0,0.0
1788074706.95,0,00,99.99,,,,0.0,0.0
1788074707.95,0,00,99.99,,,,0.0,0.0
1788074708.95,0,00,99.99,,,,0.0,0.0
1788074709.94,0,00,99.99,,,,0.0,0.0
1788074710.94,0,00,99.99,,,,0.0,0.0
1788074711.94,0,00,99.99,,,,0.0,0.0
1788074712.94,0,00,99.99,,,,0.0,0.0
1788074713.94,0,00,99.99,,,,0.0,0.0
