t,fix,sats,hdop,lat,lon,alt_m,speed_kmh,course
1788100387.22,0,00,99.99,,,,0.0,0.0
1788100388.22,0,00,99.99,,,,0.0,0.0
1788100389.22,0,00,99.99,,,,0.0,0.0
1788100390.22,0,00,99.99,,,,0.0,0.0
1788100391.22,0,00,99.99,,,,0.0,0.0
1788100392.22,0,00,99.99,,,,0.0,0.0
1788100393.22,0,00,99.99,,,,0.0,0.0
1788100394.22,0,00,99.99,,,,0.0,0.0
1788100395.22,0,00,99.99,,,,0.0,0.0
1788100396.22,0,00,99.99,,,,0.0,0.0
1788100397.22,0,00,99.99,,,,0.0,0.0
1788100398.22,0,00,99.99,,,,0.0,0.0
1788100399.22,0,00,99.99,,,,0.0,0.0
1788100400.22,0,00,99.99,,,,0.0,0.0
1788100401.22,0,00,99.99,,,,0.0,0.0
1788100402.22,0,00,99.99,,,,0.0,0.0
1788100403.22,0,00,99.99,,,,0.0,0.0
1788100404.22,0,00,99.99,,,,0.0,0.0
1788100405.22,0,00,99.99,,,,0.0,0.0
1788100406.22,0,00,99.99,,,,0.0,0.0
1788100407.22,0,00,99.99,,,,0.0,0.0
1788100408.22,0,00,99.99,,,,0.0,0.0
1788100409.22,0,00,99.99,,,,0.0,0.0
1788100410.22,0,00,99.99,,,,0.0,0.0
1788100411.22,0,00,99.99,,,,0.0,0.0
1788100412.22,0,00,99.99,,,,0.0,0.0
1788100413.22,0,00,99.99,,,,0.0,0.0
1788100414.22,0,00,99.99,,,,0.0,0.0
1788100415.22,0,00,99.99,,,,0.0,0.0
1788100416.22,0,00,99.99,,,,0.0,0.0
1788100417.22,0,00,99.99,,,,0.0,0.0
1788100418.22,0,00,99.99,,,,0.0,0.0
1788100419.22,0,00,99.99,,,,0.0,0.0
1788100420.22,0,00,99.99,,,,0.0,0.0
1788100421.22,0,00,99.99,,,,0.0,0.0
1788100422.22,0,00,99.99,,,,0.0,0.0
1788100423.22,0,00,99.99,,,,0.0,0.0
1788100424.21,0,00,99.99,,,,0.0,0.0
1788100425.22,0,00,99.99,,,,0.0,0.0
1788100426.22,0,00,99.99,,,,0.0,0.0
1788100427.21,0,00,99.99,,,,0.0,0.0
1788100428.22,0,00,99.99,,,,0.0,0.0
1788100429.22,0,00,99.99,,,,0.0,0.0
1788100430.22,0,00,99.99,,,,0.0,0.0
1788100431.22,0,00,99.99,,,,0.0,0.0
1788100432.22,0,00,99.99,,,,0.0,0.0
1788100433.22,0,00,99.99,,,,0.0,0.0
1788100434.22,0,00,99.99,,,,0.0,0.0
1788100435.22,0,00,99.99,,,,0.0,0.0
1788100436.22,0,00,99.99,,,,0.0,0.0
1788100437.22,0,00,99.99,,,,0.0,0.0
1788100438.22,0,00,99.99,,,,0.0,0.0
1788100439.22,0,00,99.99,,,,0.0,0.0
1788100440.22,0,00,99.99,,,,0.0,0.0
1788100441.22,0,00,99.99,,,,0.0,0.0
1788100442.22,0,00,99.99,,,,0.0,0.0
1788100443.22,0,00,99.99,,,,0.0,0.0
1788100444.22,0,00,99.99,,,,0.0,0.0
1788100445.22,0,00,99.99,,,,0.0,0.0
1788100446.22,0,00,99.99,,,,0.0,0.0
1788100447.22,0,00,99.99,,,,0.0,0.0
1788100448.22,0,00,99.99,,,,0.0,0.0
1788100449.22,0,00,99.99,,,,0.0,0.0
1788100450.22,0,00,99.99,,,,0.0,0.0
1788100451.22,0,00,99.99,,,,0.0,0.0
1788100452.22,0,00,99.99,,,,0.0,0.0
1788100453.22,0,00,99.99,,,,0.0,0.0
1788100454.22,0,00,99.99,,,,0.0,0.0
1788100455.22,0,00,99.99,,,,0.0,0.0
1788100456.22,0,00,99.99,,,,0.0,0.0
1788100457.22,0,00,99.99,,,,0.0,0.0
1788100458.22,0,00,99.99,,,,0.0,0.0
1788100459.22,0,00,99.99,,,,0.0,0.0
1788100460.22,0,00,99.99,,,,0.0,0.0
1788100461.22,0,00,99.99,,,,0.0,0.0
1788100462.22,0,00,99.99,,,,0.0,0.0
1788100463.22,0,00,99.99,,,,0.0,0.0
1788100464.22,0,00,99.99,,,,0.0,0.0
1788100465.22,0,00,99.99,,,,0.0,0.0
1788100466.22,0,00,99.99,,,,0.0,0.0
1788100467.22,0,00,99.99,,,,0.0,0.0
1788100468.22,0,00,99.99,,,,0.0,0.0
1788100469.22,0,00,99.99,,,,0.0,0.0
1788100470.22,0,00,99.99,,,,0.0,0.0
1788100471.22,0,00,99.99,,,,0.0,0.0
1788100472.22,0,00,99.99,,,,0.0,0.0
1788100473.22,0,00,99.99,,,,0.0,0.0
1788100474.22,0,00,99.99,,,,0.0,0.0
1788100475.22,0,00,99.99,,,,0.0,0.0
1788100476.22,0,00,99.99,,,,0.0,0.0
1788100477.22,0,00,99.99,,,,0.0,0.0
1788100478.22,0,00,99.99,,,,0.0,0.0
1788100479.22,0,00,99.99,,,,0.0,0.0
1788100480.22,0,00,99.99,,,,0.0,0.0
1788100481.22,0,00,99.99,,,,0.0,0.0
1788100482.22,0,00,99.99,,,,0.0,0.0
1788100483.22,0,00,99.99,,,,0.0,0.0
1788100484.22,0,00,99.99,,,,0.0,0.0
1788100485.22,0,00,99.99,,,,0.0,0.0
1788100486.22,0,00,99.99,,,,0.0,0.0
1788100487.22,0,00,99.99,,,,0.0,0.0
1788100488.22,0,00,99.99,,,,0.0,0.0
1788100489.22,0,00,99.99,,,,0.0,0.0
1788100490.22,0,00,99.99,,,,0.0,0.0
1788100491.22,0,00,99.99,,,,0.0,0.0
1788100492.22,0,00,99.99,,,,0.0,0.0
1788100493.22,0,00,99.99,,,,0.0,0.0
1788100494.22,0,00,99.99,,,,0.0,0.0
1788100495.22,0,00,99.99,,,,0.0,0.0
1788100496.22,0,00,99.99,,,,0.0,0.0
1788100497.22,0,00,99.99,,,,0.0,0.0
1788100498.22,0,00,99.99,,,,0.0,0.0
1788100499.22,0,00,99.99,,,,0.0,0.0
1788100500.22,0,00,99.99,,,,0.0,0.0
1788100501.22,0,00,99.99,,,,0.0,0.0
1788100502.22,0,00,99.99,,,,0.0,0.0
1788100503.22,0,00,99.99,,,,0.0,0.0
1788100504.22,0,00,99.99,,,,0.0,0.0
1788100505.22,0,00,99.99,,,,0.0,0.0
1788100506.22,0,00,99.99,,,,0.0,0.0
1788100507.22,0,00,99.99,,,,0.0,0.0
1788100508.22,0,00,99.99,,,,0.0,0.0
1788100509.22,0,00,99.99,,,,0.0,0.0
1788100510.22,0,00,99.99,,,,0.0,0.0
1788100511.22,0,00,99.99,,,,0.0,0.0
1788100512.22,0,00,99.99,,,,0.0,0.0
1788100513.22,0,00,99.99,,,,0.0,0.0
1788100514.22,0,00,99.99,,,,0.0,0.0
1788100515.22,0,00,99.99,,,,0.0,0.0
1788100516.22,0,00,99.99,,,,0.0,0.0
1788100517.22,0,00,99.99,,,,0.0,0.0
1788100518.22,0,00,99.99,,,,0.0,0.0
1788100519.22,0,00,99.99,,,,0.0,0.0
1788100520.22,0,00,99.99,,,,0.0,0.0
1788100521.22,0,00,99.99,,,,0.0,0.0
1788100522.22,0,00,99.99,,,,0.0,0.0
1788100523.22,0,00,99.99,,,,0.0,0.0
1788100524.22,0,00,99.99,,,,0.0,0.0
1788100525.22,0,00,99.99,,,,0.0,0.0
1788100526.22,0,00,99.99,,,,0.0,0.0
1788100527.22,0,00,99.99,,,,0.0,0.0
1788100528.22,0,00,99.99,,,,0.0,0.0
1788100529.22,0,00,99.99,,,,0.0,0.0
1788100530.22,0,00,99.99,,,,0.0,0.0
1788100531.22,0,00,99.99,,,,0.0,0.0
1788100532.22,0,00,99.99,,,,0.0,0.0
1788100533.22,0,00,99.99,,,,0.0,0.0
1788100534.22,0,00,99.99,,,,0.0,0.0
1788100535.22,0,00,99.99,,,,0.0,0.0
1788100536.22,0,00,99.99,,,,0.0,0.0
1788100537.22,0,00,99.99,,,,0.0,0.0
1788100538.22,0,00,99.99,,,,0.0,0.0
1788100539.22,0,00,99.99,,,,0.0,0.0
1788100540.22,0,00,99.99,,,,0.0,0.0
1788100541.22,0,00,99.99,,,,0.0,0.0
1788100542.22,0,00,99.99,,,,0.0,0.0
1788100543.22,0,00,99.99,,,,0.0,0.0
1788100544.22,0,00,99.99,,,,0.0,0.0
1788100545.22,0,00,99.99,,,,0.0,0.0
1788100546.22,0,00,99.99,,,,0.0,0.0
1788100547.22,0,00,99.99,,,,0.0,0.0
1788100548.22,0,00,99.99,,,,0.0,0.0
1788100549.22,0,00,99.99,,,,0.0,0.0
1788100550.22,0,00,99.99,,,,0.0,0.0
1788100551.22,0,00,99.99,,,,0.0,0.0
1788100552.22,0,00,99.99,,,,0.0,0.0
1788100553.22,0,00,99.99,,,,0.0,0.0
1788100554.22,0,00,99.99,,,,0.0,0.0
1788100555.22,0,00,99.99,,,,0.0,0.0
1788100556.22,0,00,99.99,,,,0.0,0.0
1788100557.22,0,00,99.99,,,,0.0,0.0
1788100558.22,0,00,99.99,,,,0.0,0.0
1788100559.22,0,00,99.99,,,,0.0,0.0
1788100560.22,0,00,99.99,,,,0.0,0.0
1788100561.22,0,00,99.99,,,,0.0,0.0
1788100562.22,0,00,99.99,,,,0.0,0.0
1788100563.22,0,00,99.99,,,,0.0,0.0
1788100564.22,0,00,99.99,,,,0.0,0.0
1788100565.22,0,00,99.99,,,,0.0,0.0
1788100566.22,0,00,99.99,,,,0.0,0.0
1788100567.22,0,00,99.99,,,,0.0,0.0
1788100568.22,0,00,99.99,,,,0.0,0.0
1788100569.22,0,00,99.99,,,,0.0,0.0
1788100570.22,0,00,99.99,,,,0.0,0.0
1788100571.22,0,00,99.99,,,,0.0,0.0
1788100572.22,0,00,99.99,,,,0.0,0.0
1788100573.22,0,00,99.99,,,,0.0,0.0
1788100574.22,0,00,99.99,,,,0.0,0.0
1788100575.22,0,00,99.99,,,,0.0,0.0
1788100576.22,0,00,99.99,,,,0.0,0.0
1788100577.22,0,00,99.99,,,,0.0,0.0
1788100578.23,0,00,99.99,,,,0.0,0.0
1788100579.23,0,00,99.99,,,,0.0,0.0
1788100580.23,0,00,99.99,,,,0.0,0.0
1788100581.23,0,00,99.99,,,,0.0,0.0
1788100582.23,0,00,99.99,,,,0.0,0.0
1788100583.23,0,00,99.99,,,,0.0,0.0
1788100584.23,0,00,99.99,,,,0.0,0.0
1788100585.23,0,00,99.99,,,,0.0,0.0
1788100586.23,0,00,99.99,,,,0.0,0.0
1788100587.22,0,00,99.99,,,,0.0,0.0
1788100588.23,0,00,99.99,,,,0.0,0.0
1788100589.23,0,00,99.99,,,,0.0,0.0
1788100590.23,0,00,99.99,,,,0.0,0.0
1788100591.22,0,00,99.99,,,,0.0,0.0
1788100592.23,0,00,99.99,,,,0.0,0.0
1788100593.23,0,00,99.99,,,,0.0,0.0
1788100594.23,0,00,99.99,,,,0.0,0.0
1788100595.23,0,00,99.99,,,,0.0,0.0
1788100596.23,0,00,99.99,,,,0.0,0.0
1788100597.23,0,00,99.99,,,,0.0,0.0
1788100598.22,0,00,99.99,,,,0.0,0.0
1788100599.23,0,00,99.99,,,,0.0,0.0
1788100600.23,0,00,99.99,,,,0.0,0.0
1788100601.23,0,00,99.99,,,,0.0,0.0
1788100602.22,0,00,99.99,,,,0.0,0.0
1788100603.22,0,00,99.99,,,,0.0,0.0
1788100604.22,0,00,99.99,,,,0.0,0.0
1788100605.22,0,00,99.99,,,,0.0,0.0
1788100606.22,0,00,99.99,,,,0.0,0.0
1788100607.22,0,00,99.99,,,,0.0,0.0
1788100608.22,0,00,99.99,,,,0.0,0.0
1788100609.22,0,00,99.99,,,,0.0,0.0
1788100610.22,0,00,99.99,,,,0.0,0.0
1788100611.22,0,00,99.99,,,,0.0,0.0
1788100612.22,0,00,99.99,,,,0.0,0.0
1788100613.22,0,00,99.99,,,,0.0,0.0
1788100614.22,0,00,99.99,,,,0.0,0.0
1788100615.22,0,00,99.99,,,,0.0,0.0
1788100616.22,0,00,99.99,,,,0.0,0.0
1788100617.22,0,00,99.99,,,,0.0,0.0
1788100618.22,0,00,99.99,,,,0.0,0.0
1788100619.22,0,00,99.99,,,,0.0,0.0
1788100620.22,0,00,99.99,,,,0.0,0.0
1788100621.22,0,00,99.99,,,,0.0,0.0
1788100622.22,0,00,99.99,,,,0.0,0.0
1788100623.22,0,00,99.99,,,,0.0,0.0
1788100624.22,0,00,99.99,,,,0.0,0.0
1788100625.22,0,00,99.99,,,,0.0,0.0
1788100626.22,0,00,99.99,,,,0.0,0.0
1788100627.22,0,00,99.99,,,,0.0,0.0
1788100628.22,0,00,99.99,,,,0.0,0.0
1788100629.22,0,00,99.99,,,,0.0,0.0
1788100630.22,0,00,99.99,,,,0.0,0.0
1788100631.22,0,00,99.99,,,,0.0,0.0
1788100632.22,0,00,99.99,,,,0.0,0.0
1788100633.22,0,00,99.99,,,,0.0,0.0
1788100634.22,0,00,99.99,,,,0.0,0.0
1788100635.22,0,00,99.99,,,,0.0,0.0
1788100636.22,0,00,99.99,,,,0.0,0.0
1788100637.22,0,00,99.99,,,,0.0,0.0
1788100638.23,0,00,99.99,,,,0.0,0.0
1788100639.22,0,00,99.99,,,,0.0,0.0
1788100640.23,0,00,99.99,,,,0.0,0.0
1788100641.22,0,00,99.99,,,,0.0,0.0
1788100642.23,0,00,99.99,,,,0.0,0.0
1788100643.22,0,00,99.99,,,,0.0,0.0
1788100644.22,0,00,99.99,,,,0.0,0.0
1788100645.22,0,00,99.99,,,,0.0,0.0
1788100646.22,0,00,99.99,,,,0.0,0.0
1788100647.22,0,00,99.99,,,,0.0,0.0
1788100648.22,0,00,99.99,,,,0.0,0.0
1788100649.22,0,00,99.99,,,,0.0,0.0
1788100650.22,0,00,99.99,,,,0.0,0.0
1788100651.22,0,00,99.99,,,,0.0,0.0
1788100652.22,0,00,99.99,,,,0.0,0.0
1788100653.22,0,00,99.99,,,,0.0,0.0
1788100654.22,0,00,99.99,,,,0.0,0.0
1788100655.22,0,00,99.99,,,,0.0,0.0
1788100656.22,0,00,99.99,,,,0.0,0.0
1788100657.22,0,00,99.99,,,,0.0,0.0
1788100658.22,0,00,99.99,,,,0.0,0.0
1788100659.22,0,00,99.99,,,,0.0,0.0
1788100660.22,0,00,99.99,,,,0.0,0.0
1788100661.22,0,00,99.99,,,,0.0,0.0
1788100662.22,0,00,99.99,,,,0.0,0.0
1788100663.22,0,00,99.99,,,,0.0,0.0
1788100664.22,0,00,99.99,,,,0.0,0.0
1788100665.22,0,00,99.99,,,,0.0,0.0
1788100666.22,0,00,99.99,,,,0.0,0.0
1788100667.22,0,00,99.99,,,,0.0,0.0
1788100668.22,0,00,99.99,,,,0.0,0.0
1788100669.22,0,00,99.99,,,,0.0,0.0
1788100670.22,0,00,99.99,,,,0.0,0.0
1788100671.22,0,00,99.99,,,,0.0,0.0
1788100672.22,0,00,99.99,,,,0.0,0.0
1788100673.22,0,00,99.99,,,,0.0,0.0
1788100674.22,0,00,99.99,,,,0.0,0.0
1788100675.22,0,00,99.99,,,,0.0,0.0
1788100676.22,0,00,99.99,,,,0.0,0.0
1788100677.22,0,00,99.99,,,,0.0,0.0
1788100678.22,0,00,99.99,,,,0.0,0.0
1788100679.22,0,00,99.99,,,,0.0,0.0
1788100680.22,0,00,99.99,,,,0.0,0.0
1788100681.22,0,00,99.99,,,,0.0,0.0
1788100682.22,0,00,99.99,,,,0.0,0.0
1788100683.22,0,00,99.99,,,,0.0,0.0
1788100684.22,0,00,99.99,,,,0.0,0.0
1788100685.22,0,00,99.99,,,,0.0,0.0
1788100686.22,0,00,99.99,,,,0.0,0.0
1788100687.22,0,00,99.99,,,,0.0,0.0
1788100688.22,0,00,99.99,,,,0.0,0.0
1788100689.22,0,00,99.99,,,,0.0,0.0
1788100690.22,0,00,99.99,,,,0.0,0.0
1788100691.22,0,00,99.99,,,,0.0,0.0
1788100692.22,0,00,99.99,,,,0.0,0.0
1788100693.22,0,00,99.99,,,,0.0,0.0
1788100694.22,0,00,99.99,,,,0.0,0.0
1788100695.22,0,00,99.99,,,,0.0,0.0
1788100696.22,0,00,99.99,,,,0.0,0.0
1788100697.22,0,00,99.99,,,,0.0,0.0
1788100698.22,0,00,99.99,,,,0.0,0.0
1788100699.22,0,00,99.99,,,,0.0,0.0
1788100700.22,0,00,99.99,,,,0.0,0.0
1788100701.22,0,00,99.99,,,,0.0,0.0
1788100702.22,0,00,99.99,,,,0.0,0.0
1788100703.22,0,00,99.99,,,,0.0,0.0
1788100704.22,0,00,99.99,,,,0.0,0.0
1788100705.22,0,00,99.99,,,,0.0,0.0
1788100706.22,0,00,99.99,,,,0.0,0.0
1788100707.22,0,00,99.99,,,,0.0,0.0
1788100708.23,0,00,99.99,,,,0.0,0.0
1788100709.22,0,00,99.99,,,,0.0,0.0
1788100710.22,0,00,99.99,,,,0.0,0.0
1788100711.22,0,00,99.99,,,,0.0,0.0
1788100712.22,0,00,99.99,,,,0.0,0.0
1788100713.22,0,00,99.99,,,,0.0,0.0
1788100714.22,0,00,99.99,,,,0.0,0.0
1788100715.22,0,00,99.99,,,,0.0,0.0
1788100716.22,0,00,99.99,,,,0.0,0.0
1788100717.22,0,00,99.99,,,,0.0,0.0
1788100718.22,0,00,99.99,,,,0.0,0.0
1788100719.22,0,00,99.99,,,,0.0,0.0
1788100720.22,0,00,99.99,,,,0.0,0.0
1788100721.22,0,00,99.99,,,,0.0,0.0
1788100722.22,0,00,99.99,,,,0.0,0.0
1788100723.22,0,00,99.99,,,,0.0,0.0
1788100724.22,0,00,99.99,,,,0.0,0.0
1788100725.22,0,00,99.99,,,,0.0,0.0
1788100726.22,0,00,99.99,,,,0.0,0.0
1788100727.22,0,00,99.99,,,,0.0,0.0
1788100728.22,0,00,99.99,,,,0.0,0.0
1788100729.22,0,00,99.99,,,,0.0,0.0
1788100730.22,0,00,99.99,,,,0.0,0.0
1788100731.22,0,00,99.99,,,,0.0,0.0
1788100732.22,0,00,99.99,,,,0.0,0.0
1788100733.22,0,00,99.99,,,,0.0,0.0
1788100734.22,0,00,99.99,,,,0.0,0.0
1788100735.22,0,00,99.99,,,,0.0,0.0
1788100736.22,0,00,99.99,,,,0.0,0.0
1788100737.22,0,00,99.99,,,,0.0,0.0
1788100738.22,0,00,99.99,,,,0.0,0.0
1788100739.22,0,00,99.99,,,,0.0,0.0
1788100740.22,0,00,99.99,,,,0.0,0.0
1788100741.22,0,00,99.99,,,,0.0,0.0
1788100742.22,0,00,99.99,,,,0.0,0.0
1788100743.22,0,00,99.99,,,,0.0,0.0
1788100744.22,0,00,99.99,,,,0.0,0.0
1788100745.22,0,00,99.99,,,,0.0,0.0
1788100746.22,0,00,99.99,,,,0.0,0.0
1788100747.22,0,00,99.99,,,,0.0,0.0
1788100748.22,0,00,99.99,,,,0.0,0.0
1788100749.22,0,00,99.99,,,,0.0,0.0
1788100750.22,0,00,99.99,,,,0.0,0.0
1788100751.22,0,00,99.99,,,,0.0,0.0
1788100752.22,0,00,99.99,,,,0.0,0.0
1788100753.22,0,00,99.99,,,,0.0,0.0
1788100754.22,0,00,99.99,,,,0.0,0.0
1788100755.22,0,00,99.99,,,,0.0,0.0
1788100756.22,0,00,99.99,,,,0.0,0.0
1788100757.22,0,00,99.99,,,,0.0,0.0
1788100758.22,0,00,99.99,,,,0.0,0.0
1788100759.22,0,00,99.99,,,,0.0,0.0
1788100760.22,0,00,99.99,,,,0.0,0.0
1788100761.22,0,00,99.99,,,,0.0,0.0
1788100762.22,0,00,99.99,,,,0.0,0.0
1788100763.22,0,00,99.99,,,,0.0,0.0
1788100764.22,0,00,99.99,,,,0.0,0.0
1788100765.22,0,00,99.99,,,,0.0,0.0
1788100766.22,0,00,99.99,,,,0.0,0.0
1788100767.22,0,00,99.99,,,,0.0,0.0
1788100768.22,0,00,99.99,,,,0.0,0.0
1788100769.22,0,00,99.99,,,,0.0,0.0
1788100770.22,0,00,99.99,,,,0.0,0.0
1788100771.22,0,00,99.99,,,,0.0,0.0
1788100772.22,0,00,99.99,,,,0.0,0.0
1788100773.22,0,00,99.99,,,,0.0,0.0
1788100774.22,0,00,99.99,,,,0.0,0.0
1788100775.22,0,00,99.99,,,,0.0,0.0
1788100776.22,0,00,99.99,,,,0.0,0.0
1788100777.22,0,00,99.99,,,,0.0,0.0
1788100778.22,0,00,99.99,,,,0.0,0.0
1788100779.22,0,00,99.99,,,,0.0,0.0
1788100780.22,0,00,99.99,,,,0.0,0.0
1788100781.22,0,00,99.99,,,,0.0,0.0
1788100782.22,0,00,99.99,,,,0.0,0.0
1788100783.22,0,00,99.99,,,,0.0,0.0
1788100784.22,0,00,99.99,,,,0.0,0.0
1788100785.22,0,00,99.99,,,,0.0,0.0
1788100786.22,0,00,99.99,,,,0.0,0.0
1788100787.22,0,00,99.99,,,,0.0,0.0
1788100788.22,0,00,99.99,,,,0.0,0.0
1788100789.22,0,00,99.99,,,,0.0,0.0
1788100790.22,0,00,99.99,,,,0.0,0.0
1788100791.22,0,00,99.99,,,,0.0,0.0
1788100792.22,0,00,99.99,,,,0.0,0.0
1788100793.22,0,00,99.99,,,,0.0,0.0
1788100794.22,0,00,99.99,,,,0.0,0.0
1788100795.22,0,00,99.99,,,,0.0,0.0
1788100796.22,0,00,99.99,,,,0.0,0.0
1788100797.22,0,00,99.99,,,,0.0,0.0
1788100798.22,0,00,99.99,,,,0.0,0.0
1788100799.22,0,00,99.99,,,,0.0,0.0
1788100800.22,0,00,99.99,,,,0.0,0.0
1788100801.22,0,00,99.99,,,,0.0,0.0
1788100802.22,0,00,99.99,,,,0.0,0.0
1788100803.22,0,00,99.99,,,,0.0,0.0
1788100804.22,0,00,99.99,,,,0.0,0.0
1788100805.22,0,00,99.99,,,,0.0,0.0
1788100806.22,0,00,99.99,,,,0.0,0.0
1788100807.22,0,00,99.99,,,,0.0,0.0
1788100808.22,0,00,99.99,,,,0.0,0.0
1788100809.22,0,00,99.99,,,,0.0,0.0
1788100810.22,0,00,99.99,,,,0.0,0.0
1788100811.22,0,00,99.99,,,,0.0,0.0
1788100812.22,0,00,99.99,,,,0.0,0.0
1788100813.22,0,00,99.99,,,,0.0,0.0
1788100814.22,0,00,99.99,,,,0.0,0.0
1788100815.22,0,00,99.99,,,,0.0,0.0
1788100816.22,0,00,99.99,,,,0.0,0.0
1788100817.22,0,00,99.99,,,,0.0,0.0
1788100818.22,0,00,99.99,,,,0.0,0.0
1788100819.22,0,00,99.99,,,,0.0,0.0
1788100820.22,0,00,99.99,,,,0.0,0.0
1788100821.22,0,00,99.99,,,,0.0,0.0
1788100822.22,0,00,99.99,,,,0.0,0.0
1788100823.23,0,00,99.99,,,,0.0,0.0
1788100824.23,0,00,99.99,,,,0.0,0.0
1788100825.23,0,00,99.99,,,,0.0,0.0
1788100826.22,0,00,99.99,,,,0.0,0.0
1788100827.22,0,00,99.99,,,,0.0,0.0
1788100828.22,0,00,99.99,,,,0.0,0.0
1788100829.23,0,00,99.99,,,,0.0,0.0
1788100830.23,0,00,99.99,,,,0.0,0.0
1788100831.23,0,00,99.99,,,,0.0,0.0
1788100832.23,0,00,99.99,,,,0.0,0.0
1788100833.22,0,00,99.99,,,,0.0,0.0
1788100834.22,0,00,99.99,,,,0.0,0.0
1788100835.22,0,00,99.99,,,,0.0,0.0
1788100836.22,0,00,99.99,,,,0.0,0.0
1788100837.22,0,00,99.99,,,,0.0,0.0
1788100838.22,0,00,99.99,,,,0.0,0.0
1788100839.22,0,00,99.99,,,,0.0,0.0
1788100840.22,0,00,99.99,,,,0.0,0.0
1788100841.22,0,00,99.99,,,,0.0,0.0
1788100842.22,0,00,99.99,,,,0.0,0.0
1788100843.22,0,00,99.99,,,,0.0,0.0
1788100844.22,0,00,99.99,,,,0.0,0.0
1788100845.22,0,00,99.99,,,,0.0,0.0
1788100846.22,0,00,99.99,,,,0.0,0.0
1788100847.22,0,00,99.99,,,,0.0,0.0
1788100848.22,0,00,99.99,,,,0.0,0.0
1788100849.22,0,00,99.99,,,,0.0,0.0
1788100850.22,0,00,99.99,,,,0.0,0.0
1788100851.22,0,00,99.99,,,,0.0,0.0
1788100852.22,0,00,99.99,,,,0.0,0.0
1788100853.22,0,00,99.99,,,,0.0,0.0
1788100854.22,0,00,99.99,,,,0.0,0.0
1788100855.22,0,00,99.99,,,,0.0,0.0
1788100856.22,0,00,99.99,,,,0.0,0.0
1788100857.22,0,00,99.99,,,,0.0,0.0
1788100858.22,0,00,99.99,,,,0.0,0.0
1788100859.22,0,00,99.99,,,,0.0,0.0
1788100860.22,0,00,99.99,,,,0.0,0.0
1788100861.22,0,00,99.99,,,,0.0,0.0
1788100862.22,0,00,99.99,,,,0.0,0.0
1788100863.22,0,00,99.99,,,,0.0,0.0
1788100864.22,0,00,99.99,,,,0.0,0.0
1788100865.23,0,00,99.99,,,,0.0,0.0
1788100866.22,0,00,99.99,,,,0.0,0.0
1788100867.22,0,00,99.99,,,,0.0,0.0
1788100868.22,0,00,99.99,,,,0.0,0.0
1788100869.22,0,00,99.99,,,,0.0,0.0
1788100870.22,0,00,99.99,,,,0.0,0.0
1788100871.22,0,00,99.99,,,,0.0,0.0
1788100872.22,0,00,99.99,,,,0.0,0.0
1788100873.22,0,00,99.99,,,,0.0,0.0
1788100874.23,0,00,99.99,,,,0.0,0.0
1788100875.22,0,00,99.99,,,,0.0,0.0
1788100876.22,0,00,99.99,,,,0.0,0.0
1788100877.22,0,00,99.99,,,,0.0,0.0
1788100878.22,0,00,99.99,,,,0.0,0.0
1788100879.22,0,00,99.99,,,,0.0,0.0
1788100880.22,0,00,99.99,,,,0.0,0.0
1788100881.22,0,00,99.99,,,,0.0,0.0
1788100882.22,0,00,99.99,,,,0.0,0.0
1788100883.22,0,00,99.99,,,,0.0,0.0
1788100884.22,0,00,99.99,,,,0.0,0.0
1788100885.22,0,00,99.99,,,,0.0,0.0
1788100886.22,0,00,99.99,,,,0.0,0.0
1788100887.22,0,00,99.99,,,,0.0,0.0
1788100888.22,0,00,99.99,,,,0.0,0.0
1788100889.22,0,00,99.99,,,,0.0,0.0
1788100890.22,0,00,99.99,,,,0.0,0.0
1788100891.22,0,00,99.99,,,,0.0,0.0
1788100892.22,0,00,99.99,,,,0.0,0.0
1788100893.22,0,00,99.99,,,,0.0,0.0
1788100894.22,0,00,99.99,,,,0.0,0.0
1788100895.22,0,00,99.99,,,,0.0,0.0
1788100896.22,0,00,99.99,,,,0.0,0.0
1788100897.22,0,00,99.99,,,,0.0,0.0
1788100898.22,0,00,99.99,,,,0.0,0.0
1788100899.22,0,00,99.99,,,,0.0,0.0
1788100900.22,0,00,99.99,,,,0.0,0.0
1788100901.22,0,00,99.99,,,,0.0,0.0
1788100902.22,0,00,99.99,,,,0.0,0.0
1788100903.22,0,00,99.99,,,,0.0,0.0
1788100904.22,0,00,99.99,,,,0.0,0.0
1788100905.22,0,00,99.99,,,,0.0,0.0
1788100906.22,0,00,99.99,,,,0.0,0.0
1788100907.22,0,00,99.99,,,,0.0,0.0
1788100908.22,0,00,99.99,,,,0.0,0.0
1788100909.22,0,00,99.99,,,,0.0,0.0
1788100910.22,0,00,99.99,,,,0.0,0.0
1788100911.22,0,00,99.99,,,,0.0,0.0
1788100912.22,0,00,99.99,,,,0.0,0.0
1788100913.22,0,00,99.99,,,,0.0,0.0
1788100914.22,0,00,99.99,,,,0.0,0.0
1788100915.22,0,00,99.99,,,,0.0,0.0
1788100916.22,0,00,99.99,,,,0.0,0.0
1788100917.22,0,00,99.99,,,,0.0,0.0
1788100918.22,0,00,99.99,,,,0.0,0.0
1788100919.22,0,00,99.99,,,,0.0,0.0
1788100920.22,0,00,99.99,,,,0.0,0.0
1788100921.22,0,00,99.99,,,,0.0,0.0
1788100922.22,0,00,99.99,,,,0.0,0.0
1788100923.22,0,00,99.99,,,,0.0,0.0
