t,fix,sats,hdop,lat,lon,alt_m,speed_kmh,course
1788086264.15,0,00,99.99,,,,0.0,0.0
1788086265.15,0,00,99.99,,,,0.0,0.0
1788086266.15,0,00,99.99,,,,0.0,0.0
1788086267.15,0,00,99.99,,,,0.0,0.0
1788086268.15,0,00,99.99,,,,0.0,0.0
1788086269.14,0,00,99.99,,,,0.0,0.0
1788086270.14,0,00,99.99,,,,0.0,0.0
1788086271.14,0,00,99.99,,,,0.0,0.0
1788086272.14,0,00,99.99,,,,0.0,0.0
1788086273.14,0,00,99.99,,,,0.0,0.0
1788086274.14,0,00,99.99,,,,0.0,0.0
1788086275.14,0,00,99.99,,,,0.0,0.0
1788086276.14,0,00,99.99,,,,0.0,0.0
1788086277.14,0,00,99.99,,,,0.0,0.0
1788086278.14,0,00,99.99,,,,0.0,0.0
1788086279.14,0,00,99.99,,,,0.0,0.0
1788086280.14,0,00,99.99,,,,0.0,0.0
1788086281.14,0,00,99.99,,,,0.0,0.0
1788086282.14,0,00,99.99,,,,0.0,0.0
1788086283.14,0,00,99.99,,,,0.0,0.0
1788086284.15,0,00,99.99,,,,0.0,0.0
1788086285.14,0,00,99.99,,,,0.0,0.0
1788086286.14,0,00,99.99,,,,0.0,0.0
1788086287.14,0,00,99.99,,,,0.0,0.0
1788086288.15,0,00,99.99,,,,0.0,0.0
1788086289.15,0,00,99.99,,,,0.0,0.0
1788086290.15,0,00,99.99,,,,0.0,0.0
1788086291.15,0,00,99.99,,,,0.0,0.0
1788086292.15,0,00,99.99,,,,0.0,0.0
1788086293.15,0,00,99.99,,,,0.0,0.0
1788086294.15,0,00,99.99,,,,0.0,0.0
1788086295.15,0,00,99.99,,,,0.0,0.0
1788086296.15,0,00,99.99,,,,0.0,0.0
1788086297.15,0,00,99.99,,,,0.0,0.0
1788086298.15,0,00,99.99,,,,0.0,0.0
1788086299.15,0,00,99.99,,,,0.0,0.0
1788086300.15,0,00,99.99,,,,0.0,0.0
1788086301.15,0,00,99.99,,,,0.0,0.0
1788086302.15,0,00,99.99,,,,0.0,0.0
1788086303.15,0,00,99.99,,,,0.0,0.0
1788086304.15,0,00,99.99,,,,0.0,0.0
1788086305.15,0,00,99.99,,,,0.0,0.0
1788086306.15,0,00,99.99,,,,0.0,0.0
1788086307.15,0,00,99.99,,,,0.0,0.0
1788086308.15,0,00,99.99,,,,0.0,0.0
1788086309.15,0,00,99.99,,,,0.0,0.0
1788086310.15,0,00,99.99,,,,0.0,0.0
1788086311.15,0,00,99.99,,,,0.0,0.0
1788086312.15,0,00,99.99,,,,0.0,0.0
1788086313.15,0,00,99.99,,,,0.0,0.0
1788086314.15,0,00,99.99,,,,0.0,0.0
1788086315.15,0,00,99.99,,,,0.0,0.0
1788086316.15,0,00,99.99,,,,0.0,0.0
1788086317.15,0,00,99.99,,,,0.0,0.0
1788086318.15,0,00,99.99,,,,0.0,0.0
1788086319.15,0,00,99.99,,,,0.0,0.0
1788086320.15,0,00,99.99,,,,0.0,0.0
1788086321.15,0,00,99.99,,,,0.0,0.0
1788086322.15,0,00,99.99,,,,0.0,0.0
1788086323.15,0,00,99.99,,,,0.0,0.0
1788086324.15,0,00,99.99,,,,0.0,0.0
1788086325.14,0,00,99.99,,,,0.0,0.0
1788086326.14,0,00,99.99,,,,0.0,0.0
1788086327.15,0,00,99.99,,,,0.0,0.0
1788086328.14,0,00,99.99,,,,0.0,0.0
1788086329.15,0,00,99.99,,,,0.0,0.0
1788086330.15,0,00,99.99,,,,0.0,0.0
1788086331.14,0,00,99.99,,,,0.0,0.0
1788086332.14,0,00,99.99,,,,0.0,0.0
1788086333.15,0,00,99.99,,,,0.0,0.0
1788086334.14,0,00,99.99,,,,0.0,0.0
1788086335.14,0,00,99.99,,,,0.0,0.0
1788086336.14,0,00,99.99,,,,0.0,0.0
1788086337.15,0,00,99.99,,,,0.0,0.0
1788086338.14,0,00,99.99,,,,0.0,0.0
1788086339.14,0,00,99.99,,,,0.0,0.0
1788086340.14,0,00,99.99,,,,0.0,0.0
1788086341.15,0,00,99.99,,,,0.0,0.0
1788086342.14,0,00,99.99,,,,0.0,0.0
1788086343.14,0,00,99.99,,,,0.0,0.0
1788086344.14,0,00,99.99,,,,0.0,0.0
1788086345.14,0,00,99.99,,,,0.0,0.0
1788086346.15,0,00,99.99,,,,0.0,0.0
1788086347.15,0,00,99.99,,,,0.0,0.0
1788086348.15,0,00,99.99,,,,0.0,0.0
1788086349.15,0,00,99.99,,,,0.0,0.0
1788086350.14,0,00,99.99,,,,0.0,0.0
1788086351.14,0,00,99.99,,,,0.0,0.0
1788086352.15,0,00,99.99,,,,0.0,0.0
1788086353.14,0,00,99.99,,,,0.0,0.0
1788086354.14,0,00,99.99,,,,0.0,0.0
1788086355.14,0,00,99.99,,,,0.0,0.0
1788086356.14,0,00,99.99,,,,0.0,0.0
1788086357.14,0,00,99.99,,,,0.0,0.0
1788086358.14,0,00,99.99,,,,0.0,0.0
1788086359.14,0,00,99.99,,,,0.0,0.0
1788086360.14,0,00,99.99,,,,0.0,0.0
1788086361.14,0,00,99.99,,,,0.0,0.0
1788086362.14,0,00,99.99,,,,0.0,0.0
1788086363.14,0,00,99.99,,,,0.0,0.0
1788086364.14,0,00,99.99,,,,0.0,0.0
1788086365.14,0,00,99.99,,,,0.0,0.0
1788086366.14,0,00,99.99,,,,0.0,0.0
1788086367.14,0,00,99.99,,,,0.0,0.0
1788086368.14,0,00,99.99,,,,0.0,0.0
1788086369.14,0,00,99.99,,,,0.0,0.0
1788086370.14,0,00,99.99,,,,0.0,0.0
1788086371.14,0,00,99.99,,,,0.0,0.0
1788086372.14,0,00,99.99,,,,0.0,0.0
1788086373.14,0,00,99.99,,,,0.0,0.0
1788086374.14,0,00,99.99,,,,0.0,0.0
1788086375.14,0,00,99.99,,,,0.0,0.0
1788086376.14,0,00,99.99,,,,0.0,0.0
1788086377.14,0,00,99.99,,,,0.0,0.0
1788086378.14,0,00,99.99,,,,0.0,0.0
1788086379.15,0,00,99.99,,,,0.0,0.0
1788086380.15,0,00,99.99,,,,0.0,0.0
1788086381.15,0,00,99.99,,,,0.0,0.0
1788086382.15,0,00,99.99,,,,0.0,0.0
1788086383.15,0,00,99.99,,,,0.0,0.0
1788086384.15,0,00,99.99,,,,0.0,0.0
1788086385.15,0,00,99.99,,,,0.0,0.0
1788086386.15,0,00,99.99,,,,0.0,0.0
1788086387.15,0,00,99.99,,,,0.0,0.0
1788086388.15,0,00,99.99,,,,0.0,0.0
1788086389.15,0,00,99.99,,,,0.0,0.0
1788086390.15,0,00,99.99,,,,0.0,0.0
1788086391.15,0,00,99.99,,,,0.0,0.0
1788086392.15,0,00,99.99,,,,0.0,0.0
1788086393.15,0,00,99.99,,,,0.0,0.0
1788086394.15,0,00,99.99,,,,0.0,0.0
1788086395.15,0,00,99.99,,,,0.0,0.0
1788086396.15,0,00,99.99,,,,0.0,0.0
1788086397.15,0,00,99.99,,,,0.0,0.0
1788086398.15,0,00,99.99,,,,0.0,0.0
1788086399.15,0,00,99.99,,,,0.0,0.0
1788086400.15,0,00,99.99,,,,0.0,0.0
1788086401.15,0,00,99.99,,,,0.0,0.0
1788086402.15,0,00,99.99,,,,0.0,0.0
1788086403.15,0,00,99.99,,,,0.0,0.0
1788086404.15,0,00,99.99,,,,0.0,0.0
1788086405.14,0,00,99.99,,,,0.0,0.0
1788086406.15,0,00,99.99,,,,0.0,0.0
1788086407.15,0,00,99.99,,,,0.0,0.0
1788086408.15,0,00,99.99,,,,0.0,0.0
1788086409.15,0,00,99.99,,,,0.0,0.0
1788086410.14,0,00,99.99,,,,0.0,0.0
1788086411.14,0,00,99.99,,,,0.0,0.0
1788086412.14,0,00,99.99,,,,0.0,0.0
1788086413.14,0,00,99.99,,,,0.0,0.0
1788086414.14,0,00,99.99,,,,0.0,0.0
1788086415.14,0,00,99.99,,,,0.0,0.0
1788086416.14,0,00,99.99,,,,0.0,0.0
1788086417.14,0,00,99.99,,,,0.0,0.0
1788086418.14,0,00,99.99,,,,0.0,0.0
1788086419.14,0,00,99.99,,,,0.0,0.0
1788086420.14,0,00,99.99,,,,0.0,0.0
1788086421.15,0,00,99.99,,,,0.0,0.0
1788086422.15,0,00,99.99,,,,0.0,0.0
1788086423.15,0,00,99.99,,,,0.0,0.0
1788086424.15,0,00,99.99,,,,0.0,0.0
1788086425.15,0,00,99.99,,,,0.0,0.0
1788086426.15,0,00,99.99,,,,0.0,0.0
1788086427.15,0,00,99.99,,,,0.0,0.0
1788086428.15,0,00,99.99,,,,0.0,0.0
1788086429.15,0,00,99.99,,,,0.0,0.0
1788086430.15,0,00,99.99,,,,0.0,0.0
1788086431.15,0,00,99.99,,,,0.0,0.0
1788086432.15,0,00,99.99,,,,0.0,0.0
1788086433.15,0,00,99.99,,,,0.0,0.0
1788086434.15,0,00,99.99,,,,0.0,0.0
1788086435.15,0,00,99.99,,,,0.0,0.0
1788086436.15,0,00,99.99,,,,0.0,0.0
1788086437.15,0,00,99.99,,,,0.0,0.0
1788086438.15,0,00,99.99,,,,0.0,0.0
1788086439.15,0,00,99.99,,,,0.0,0.0
1788086440.15,0,00,99.99,,,,0.0,0.0
1788086441.15,0,00,99.99,,,,0.0,0.0
1788086442.15,0,00,99.99,,,,0.0,0.0
1788086443.14,0,00,99.99,,,,0.0,0.0
1788086444.14,0,00,99.99,,,,0.0,0.0
1788086445.14,0,00,99.99,,,,0.0,0.0
1788086446.15,0,00,99.99,,,,0.0,0.0
1788086447.15,0,00,99.99,,,,0.0,0.0
1788086448.15,0,00,99.99,,,,0.0,0.0
1788086449.14,0,00,99.99,,,,0.0,0.0
1788086450.15,0,00,99.99,,,,0.0,0.0
1788086451.15,0,00,99.99,,,,0.0,0.0
1788086452.15,0,00,99.99,,,,0.0,0.0
1788086453.15,0,00,99.99,,,,0.0,0.0
1788086454.15,0,00,99.99,,,,0.0,0.0
1788086455.15,0,00,99.99,,,,0.0,0.0
1788086456.14,0,00,99.99,,,,0.0,0.0
1788086457.14,0,00,99.99,,,,0.0,0.0
1788086458.14,0,00,99.99,,,,0.0,0.0
1788086459.15,0,00,99.99,,,,0.0,0.0
1788086460.15,0,00,99.99,,,,0.0,0.0
1788086461.14,0,00,99.99,,,,0.0,0.0
1788086462.15,0,00,99.99,,,,0.0,0.0
1788086463.15,0,00,99.99,,,,0.0,0.0
1788086464.15,0,00,99.99,,,,0.0,0.0
1788086465.15,0,00,99.99,,,,0.0,0.0
1788086466.15,0,00,99.99,,,,0.0,0.0
1788086467.14,0,00,99.99,,,,0.0,0.0
1788086468.14,0,00,99.99,,,,0.0,0.0
1788086469.14,0,00,99.99,,,,0.0,0.0
1788086470.15,0,00,99.99,,,,0.0,0.0
1788086471.15,0,00,99.99,,,,0.0,0.0
1788086472.15,0,00,99.99,,,,0.0,0.0
1788086473.15,0,00,99.99,,,,0.0,0.0
1788086474.14,0,00,99.99,,,,0.0,0.0
1788086475.15,0,00,99.99,,,,0.0,0.0
1788086476.14,0,00,99.99,,,,0.0,0.0
1788086477.14,0,00,99.99,,,,0.0,0.0
1788086478.14,0,00,99.99,,,,0.0,0.0
1788086479.15,0,00,99.99,,,,0.0,0.0
1788086480.15,0,00,99.99,,,,0.0,0.0
1788086481.15,0,00,99.99,,,,0.0,0.0
1788086482.15,0,00,99.99,,,,0.0,0.0
1788086483.15,0,00,99.99,,,,0.0,0.0
1788086484.15,0,00,99.99,,,,0.0,0.0
1788086485.14,0,00,99.99,,,,0.0,0.0
1788086486.14,0,00,99.99,,,,0.0,0.0
1788086487.14,0,00,99.99,,,,0.0,0.0
1788086488.14,0,00,99.99,,,,0.0,0.0
1788086489.14,0,00,99.99,,,,0.0,0.0
1788086490.14,0,00,99.99,,,,0.0,0.0
1788086491.14,0,00,99.99,,,,0.0,0.0
1788086492.14,0,00,99.99,,,,0.0,0.0
1788086493.14,0,00,99.99,,,,0.0,0.0
1788086494.14,0,00,99.99,,,,0.0,0.0
1788086495.14,0,00,99.99,,,,0.0,0.0
1788086496.14,0,00,99.99,,,,0.0,0.0
1788086497.14,0,00,99.99,,,,0.0,0.0
1788086498.14,0,00,99.99,,,,0.0,0.0
1788086499.14,0,00,99.99,,,,0.0,0.0
1788086500.14,0,00,99.99,,,,0.0,0.0
1788086501.14,0,00,99.99,,,,0.0,0.0
1788086502.14,0,00,99.99,,,,0.0,0.0
1788086503.14,0,00,99.99,,,,0.0,0.0
1788086504.14,0,00,99.99,,,,0.0,0.0
1788086505.14,0,00,99.99,,,,0.0,0.0
1788086506.14,0,00,99.99,,,,0.0,0.0
1788086507.14,0,00,99.99,,,,0.0,0.0
1788086508.14,0,00,99.99,,,,0.0,0.0
1788086509.14,0,00,99.99,,,,0.0,0.0
1788086510.14,0,00,99.99,,,,0.0,0.0
1788086511.14,0,00,99.99,,,,0.0,0.0
1788086512.14,0,00,99.99,,,,0.0,0.0
1788086513.14,0,00,99.99,,,,0.0,0.0
1788086514.14,0,00,99.99,,,,0.0,0.0
1788086515.14,0,00,99.99,,,,0.0,0.0
1788086516.14,0,00,99.99,,,,0.0,0.0
1788086517.14,0,00,99.99,,,,0.0,0.0
1788086518.14,0,00,99.99,,,,0.0,0.0
1788086519.14,0,00,99.99,,,,0.0,0.0
1788086520.14,0,00,99.99,,,,0.0,0.0
1788086521.14,0,00,99.99,,,,0.0,0.0
1788086522.14,0,00,99.99,,,,0.0,0.0
1788086523.14,0,00,99.99,,,,0.0,0.0
1788086524.14,0,00,99.99,,,,0.0,0.0
1788086525.14,0,00,99.99,,,,0.0,0.0
1788086526.14,0,00,99.99,,,,0.0,0.0
1788086527.14,0,00,99.99,,,,0.0,0.0
1788086528.14,0,00,99.99,,,,0.0,0.0
1788086529.14,0,00,99.99,,,,0.0,0.0
1788086530.14,0,00,99.99,,,,0.0,0.0
1788086531.14,0,00,99.99,,,,0.0,0.0
1788086532.14,0,00,99.99,,,,0.0,0.0
1788086533.15,0,00,99.99,,,,0.0,0.0
1788086534.15,0,00,99.99,,,,0.0,0.0
1788086535.14,0,00,99.99,,,,0.0,0.0
1788086536.14,0,00,99.99,,,,0.0,0.0
1788086537.14,0,00,99.99,,,,0.0,0.0
1788086538.14,0,00,99.99,,,,0.0,0.0
1788086539.14,0,00,99.99,,,,0.0,0.0
1788086540.14,0,00,99.99,,,,0.0,0.0
1788086541.14,0,00,99.99,,,,0.0,0.0
1788086542.14,0,00,99.99,,,,0.0,0.0
1788086543.14,0,00,99.99,,,,0.0,0.0
1788086544.14,0,00,99.99,,,,0.0,0.0
1788086545.14,0,00,99.99,,,,0.0,0.0
1788086546.14,0,00,99.99,,,,0.0,0.0
1788086547.14,0,00,99.99,,,,0.0,0.0
1788086548.14,0,00,99.99,,,,0.0,0.0
1788086549.14,0,00,99.99,,,,0.0,0.0
1788086550.14,0,00,99.99,,,,0.0,0.0
1788086551.14,0,00,99.99,,,,0.0,0.0
1788086552.14,0,00,99.99,,,,0.0,0.0
1788086553.15,0,00,99.99,,,,0.0,0.0
1788086554.14,0,00,99.99,,,,0.0,0.0
1788086555.14,0,00,99.99,,,,0.0,0.0
1788086556.14,0,00,99.99,,,,0.0,0.0
1788086557.14,0,00,99.99,,,,0.0,0.0
1788086558.14,0,00,99.99,,,,0.0,0.0
1788086559.14,0,00,99.99,,,,0.0,0.0
1788086560.15,0,00,99.99,,,,0.0,0.0
1788086561.14,0,00,99.99,,,,0.0,0.0
1788086562.14,0,00,99.99,,,,0.0,0.0
1788086563.14,0,00,99.99,,,,0.0,0.0
1788086564.14,0,00,99.99,,,,0.0,0.0
1788086565.14,0,00,99.99,,,,0.0,0.0
1788086566.14,0,00,99.99,,,,0.0,0.0
1788086567.14,0,00,99.99,,,,0.0,0.0
1788086568.14,0,00,99.99,,,,0.0,0.0
1788086569.14,0,00,99.99,,,,0.0,0.0
1788086570.14,0,00,99.99,,,,0.0,0.0
1788086571.14,0,00,99.99,,,,0.0,0.0
1788086572.14,0,00,99.99,,,,0.0,0.0
1788086573.14,0,00,99.99,,,,0.0,0.0
1788086574.14,0,00,99.99,,,,0.0,0.0
1788086575.14,0,00,99.99,,,,0.0,0.0
1788086576.14,0,00,99.99,,,,0.0,0.0
1788086577.14,0,00,99.99,,,,0.0,0.0
1788086578.14,0,00,99.99,,,,0.0,0.0
1788086579.14,0,00,99.99,,,,0.0,0.0
1788086580.14,0,00,99.99,,,,0.0,0.0
1788086581.13,0,00,99.99,,,,0.0,0.0
1788086582.13,0,00,99.99,,,,0.0,0.0
1788086583.13,0,00,99.99,,,,0.0,0.0
1788086584.14,0,00,99.99,,,,0.0,0.0
1788086585.13,0,00,99.99,,,,0.0,0.0
1788086586.14,0,00,99.99,,,,0.0,0.0
1788086587.14,0,00,99.99,,,,0.0,0.0
1788086588.14,0,00,99.99,,,,0.0,0.0
1788086589.14,0,00,99.99,,,,0.0,0.0
1788086590.13,0,00,99.99,,,,0.0,0.0
1788086591.13,0,00,99.99,,,,0.0,0.0
1788086592.13,0,00,99.99,,,,0.0,0.0
1788086593.14,0,00,99.99,,,,0.0,0.0
1788086594.14,0,00,99.99,,,,0.0,0.0
1788086595.14,0,00,99.99,,,,0.0,0.0
1788086596.14,0,00,99.99,,,,0.0,0.0
1788086597.15,0,00,99.99,,,,0.0,0.0
1788086598.14,0,00,99.99,,,,0.0,0.0
1788086599.14,0,00,99.99,,,,0.0,0.0
1788086600.14,0,00,99.99,,,,0.0,0.0
1788086601.14,0,00,99.99,,,,0.0,0.0
1788086602.14,0,00,99.99,,,,0.0,0.0
1788086603.15,0,00,99.99,,,,0.0,0.0
1788086604.14,0,00,99.99,,,,0.0,0.0
1788086605.14,0,00,99.99,,,,0.0,0.0
1788086606.14,0,00,99.99,,,,0.0,0.0
1788086607.14,0,00,99.99,,,,0.0,0.0
1788086608.14,0,00,99.99,,,,0.0,0.0
1788086609.14,0,00,99.99,,,,0.0,0.0
1788086610.14,0,00,99.99,,,,0.0,0.0
1788086611.14,0,00,99.99,,,,0.0,0.0
1788086612.14,0,00,99.99,,,,0.0,0.0
1788086613.14,0,00,99.99,,,,0.0,0.0
1788086614.14,0,00,99.99,,,,0.0,0.0
1788086615.14,0,00,99.99,,,,0.0,0.0
1788086616.14,0,00,99.99,,,,0.0,0.0
1788086617.14,0,00,99.99,,,,0.0,0.0
1788086618.14,0,00,99.99,,,,0.0,0.0
1788086619.14,0,00,99.99,,,,0.0,0.0
1788086620.14,0,00,99.99,,,,0.0,0.0
1788086621.14,0,00,99.99,,,,0.0,0.0
1788086622.14,0,00,99.99,,,,0.0,0.0
1788086623.14,0,00,99.99,,,,0.0,0.0
1788086624.14,0,00,99.99,,,,0.0,0.0
1788086625.14,0,00,99.99,,,,0.0,0.0
1788086626.14,0,00,99.99,,,,0.0,0.0
1788086627.14,0,00,99.99,,,,0.0,0.0
1788086628.14,0,00,99.99,,,,0.0,0.0
1788086629.14,0,00,99.99,,,,0.0,0.0
1788086630.14,0,00,99.99,,,,0.0,0.0
1788086631.14,0,00,99.99,,,,0.0,0.0
1788086632.14,0,00,99.99,,,,0.0,0.0
1788086633.14,0,00,99.99,,,,0.0,0.0
1788086634.14,0,00,99.99,,,,0.0,0.0
1788086635.14,0,00,99.99,,,,0.0,0.0
1788086636.14,0,00,99.99,,,,0.0,0.0
1788086637.14,0,00,99.99,,,,0.0,0.0
1788086638.14,0,00,99.99,,,,0.0,0.0
1788086639.14,0,00,99.99,,,,0.0,0.0
1788086640.14,0,00,99.99,,,,0.0,0.0
1788086641.14,0,00,99.99,,,,0.0,0.0
1788086642.14,0,00,99.99,,,,0.0,0.0
1788086643.14,0,00,99.99,,,,0.0,0.0
1788086644.14,0,00,99.99,,,,0.0,0.0
1788086645.15,0,00,99.99,,,,0.0,0.0
1788086646.14,0,00,99.99,,,,0.0,0.0
1788086647.14,0,00,99.99,,,,0.0,0.0
1788086648.14,0,00,99.99,,,,0.0,0.0
1788086649.14,0,00,99.99,,,,0.0,0.0
1788086650.14,0,00,99.99,,,,0.0,0.0
1788086651.14,0,00,99.99,,,,0.0,0.0
1788086652.14,0,00,99.99,,,,0.0,0.0
1788086653.14,0,00,99.99,,,,0.0,0.0
1788086654.14,0,00,99.99,,,,0.0,0.0
1788086655.14,0,00,99.99,,,,0.0,0.0
1788086656.14,0,00,99.99,,,,0.0,0.0
1788086657.14,0,00,99.99,,,,0.0,0.0
1788086658.14,0,00,99.99,,,,0.0,0.0
1788086659.14,0,00,99.99,,,,0.0,0.0
1788086660.14,0,00,99.99,,,,0.0,0.0
1788086661.14,0,00,99.99,,,,0.0,0.0
1788086662.14,0,00,99.99,,,,0.0,0.0
1788086663.14,0,00,99.99,,,,0.0,0.0
1788086664.14,0,00,99.99,,,,0.0,0.0
1788086665.14,0,00,99.99,,,,0.0,0.0
1788086666.14,0,00,99.99,,,,0.0,0.0
1788086667.14,0,00,99.99,,,,0.0,0.0
1788086668.14,0,00,99.99,,,,0.0,0.0
1788086669.14,0,00,99.99,,,,0.0,0.0
1788086670.14,0,00,99.99,,,,0.0,0.0
1788086671.14,0,00,99.99,,,,0.0,0.0
1788086672.14,0,00,99.99,,,,0.0,0.0
1788086673.15,0,00,99.99,,,,0.0,0.0
1788086674.14,0,00,99.99,,,,0.0,0.0
1788086675.14,0,00,99.99,,,,0.0,0.0
1788086676.14,0,00,99.99,,,,0.0,0.0
1788086677.14,0,00,99.99,,,,0.0,0.0
1788086678.15,0,00,99.99,,,,0.0,0.0
1788086679.14,0,00,99.99,,,,0.0,0.0
1788086680.14,0,00,99.99,,,,0.0,0.0
1788086681.14,0,00,99.99,,,,0.0,0.0
1788086682.14,0,00,99.99,,,,0.0,0.0
1788086683.14,0,00,99.99,,,,0.0,0.0
1788086684.14,0,00,99.99,,,,0.0,0.0
1788086685.14,0,00,99.99,,,,0.0,0.0
1788086686.14,0,00,99.99,,,,0.0,0.0
1788086687.14,0,00,99.99,,,,0.0,0.0
1788086688.14,0,00,99.99,,,,0.0,0.0
1788086689.14,0,00,99.99,,,,0.0,0.0
1788086690.14,0,00,99.99,,,,0.0,0.0
1788086691.14,0,00,99.99,,,,0.0,0.0
1788086692.14,0,00,99.99,,,,0.0,0.0
1788086693.14,0,00,99.99,,,,0.0,0.0
1788086694.14,0,00,99.99,,,,0.0,0.0
1788086695.14,0,00,99.99,,,,0.0,0.0
1788086696.13,0,00,99.99,,,,0.0,0.0
1788086697.13,0,00,99.99,,,,0.0,0.0
1788086698.13,0,00,99.99,,,,0.0,0.0
1788086699.13,0,00,99.99,,,,0.0,0.0
1788086700.13,0,00,99.99,,,,0.0,0.0
1788086701.14,0,00,99.99,,,,0.0,0.0
1788086702.14,0,00,99.99,,,,0.0,0.0
1788086703.14,0,00,99.99,,,,0.0,0.0
1788086704.14,0,00,99.99,,,,0.0,0.0
1788086705.14,0,00,99.99,,,,0.0,0.0
1788086706.14,0,00,99.99,,,,0.0,0.0
1788086707.14,0,00,99.99,,,,0.0,0.0
1788086708.14,0,00,99.99,,,,0.0,0.0
1788086709.14,0,00,99.99,,,,0.0,0.0
1788086710.14,0,00,99.99,,,,0.0,0.0
1788086711.14,0,00,99.99,,,,0.0,0.0
1788086712.14,0,00,99.99,,,,0.0,0.0
1788086713.14,0,00,99.99,,,,0.0,0.0
1788086714.14,0,00,99.99,,,,0.0,0.0
1788086715.14,0,00,99.99,,,,0.0,0.0
1788086716.14,0,00,99.99,,,,0.0,0.0
1788086717.14,0,00,99.99,,,,0.0,0.0
1788086718.14,0,00,99.99,,,,0.0,0.0
1788086719.14,0,00,99.99,,,,0.0,0.0
1788086720.14,0,00,99.99,,,,0.0,0.0
1788086721.14,0,00,99.99,,,,0.0,0.0
1788086722.14,0,00,99.99,,,,0.0,0.0
1788086723.14,0,00,99.99,,,,0.0,0.0
1788086724.14,0,00,99.99,,,,0.0,0.0
1788086725.14,0,00,99.99,,,,0.0,0.0
1788086726.14,0,00,99.99,,,,0.0,0.0
1788086727.14,0,00,99.99,,,,0.0,0.0
1788086728.14,0,00,99.99,,,,0.0,0.0
1788086729.13,0,00,99.99,,,,0.0,0.0
1788086730.13,0,00,99.99,,,,0.0,0.0
1788086731.13,0,00,99.99,,,,0.0,0.0
1788086732.13,0,00,99.99,,,,0.0,0.0
1788086733.14,0,00,99.99,,,,0.0,0.0
1788086734.14,0,00,99.99,,,,0.0,0.0
1788086735.14,0,00,99.99,,,,0.0,0.0
1788086736.14,0,00,99.99,,,,0.0,0.0
1788086737.13,0,00,99.99,,,,0.0,0.0
1788086738.13,0,00,99.99,,,,0.0,0.0
1788086739.13,0,00,99.99,,,,0.0,0.0
1788086740.13,0,00,99.99,,,,0.0,0.0
1788086741.13,0,00,99.99,,,,0.0,0.0
1788086742.13,0,00,99.99,,,,0.0,0.0
1788086743.13,0,00,99.99,,,,0.0,0.0
1788086744.13,0,00,99.99,,,,0.0,0.0
1788086745.14,0,00,99.99,,,,0.0,0.0
1788086746.13,0,00,99.99,,,,0.0,0.0
1788086747.13,0,00,99.99,,,,0.0,0.0
1788086748.13,0,00,99.99,,,,0.0,0.0
1788086749.13,0,00,99.99,,,,0.0,0.0
1788086750.13,0,00,99.99,,,,0.0,0.0
1788086751.13,0,00,99.99,,,,0.0,0.0
1788086752.13,0,00,99.99,,,,0.0,0.0
1788086753.13,0,00,99.99,,,,0.0,0.0
1788086754.13,0,00,99.99,,,,0.0,0.0
1788086755.13,0,00,99.99,,,,0.0,0.0
1788086756.13,0,00,99.99,,,,0.0,0.0
1788086757.13,0,00,99.99,,,,0.0,0.0
1788086758.14,0,00,99.99,,,,0.0,0.0
1788086759.14,0,00,99.99,,,,0.0,0.0
1788086760.14,0,00,99.99,,,,0.0,0.0
1788086761.13,0,00,99.99,,,,0.0,0.0
1788086762.13,0,00,99.99,,,,0.0,0.0
1788086763.13,0,00,99.99,,,,0.0,0.0
1788086764.13,0,00,99.99,,,,0.0,0.0
1788086765.14,0,00,99.99,,,,0.0,0.0
1788086766.13,0,00,99.99,,,,0.0,0.0
1788086767.14,0,00,99.99,,,,0.0,0.0
1788086768.13,0,00,99.99,,,,0.0,0.0
1788086769.13,0,00,99.99,,,,0.0,0.0
1788086770.13,0,00,99.99,,,,0.0,0.0
1788086771.13,0,00,99.99,,,,0.0,0.0
1788086772.13,0,00,99.99,,,,0.0,0.0
1788086773.13,0,00,99.99,,,,0.0,0.0
1788086774.14,0,00,99.99,,,,0.0,0.0
1788086775.13,0,00,99.99,,,,0.0,0.0
1788086776.14,0,00,99.99,,,,0.0,0.0
1788086777.14,0,00,99.99,,,,0.0,0.0
1788086778.13,0,00,99.99,,,,0.0,0.0
1788086779.13,0,00,99.99,,,,0.0,0.0
1788086780.13,0,00,99.99,,,,0.0,0.0
1788086781.13,0,00,99.99,,,,0.0,0.0
1788086782.13,0,00,99.99,,,,0.0,0.0
1788086783.13,0,00,99.99,,,,0.0,0.0
1788086784.13,0,00,99.99,,,,0.0,0.0
1788086785.13,0,00,99.99,,,,0.0,0.0
1788086786.13,0,00,99.99,,,,0.0,0.0
1788086787.13,0,00,99.99,,,,0.0,0.0
1788086788.13,0,00,99.99,,,,0.0,0.0
1788086789.13,0,00,99.99,,,,0.0,0.0
1788086790.13,0,00,99.99,,,,0.0,0.0
1788086791.13,0,00,99.99,,,,0.0,0.0
1788086792.13,0,00,99.99,,,,0.0,0.0
1788086793.13,0,00,99.99,,,,0.0,0.0
1788086794.13,0,00,99.99,,,,0.0,0.0
1788086795.13,0,00,99.99,,,,0.0,0.0
1788086796.13,0,00,99.99,,,,0.0,0.0
1788086797.14,0,00,99.99,,,,0.0,0.0
1788086798.13,0,00,99.99,,,,0.0,0.0
1788086799.14,0,00,99.99,,,,0.0,0.0
1788086800.14,0,00,99.99,,,,0.0,0.0
